date,model,mean_residual,median_residual,rmse,mae,n_names
2026-07-19 00:00:00+00:00,LightGBM,0.031583405036160375,0.23850939477940636,0.8588160039413679,0.5127293940292372,46
2026-07-20 00:00:00+00:00,LightGBM,0.05574888109997978,0.1734864030060053,0.7004037770226142,0.3690887827821325,46
2026-07-21 00:00:00+00:00,LightGBM,0.026109596595922747,-0.0008564052243414588,0.9576826553527457,0.4786403246875441,46
2026-07-22 00:00:00+00:00,LightGBM,0.065712733415927,0.05226243367863903,0.8095976690485233,0.3708331059682419,46
2026-07-23 00:00:00+00:00,LightGBM,-0.03761736588793776,-0.1851846616826983,0.662016899218195,0.2987378797419306,46
2026-07-24 00:00:00+00:00,LightGBM,0.027336497883836495,-0.08840449066273416,1.0438282871349491,0.49660326071163713,46
2026-07-25 00:00:00+00:00,LightGBM,0.02864787923766752,0.14811823426544302,0.9084854640787307,0.5795226090748741,47
2026-07-26 00:00:00+00:00,LightGBM,0.02252369271335437,0.0035153616323813745,0.9502588944377846,0.6238946960085447,47
2026-07-27 00:00:00+00:00,LightGBM,0.04768041065295299,0.08057647218288524,0.7673132176494277,0.47770028602742043,47
2026-01-01 00:00:00+00:00,FFNN,-0.006760755670793006,-0.1799858051640884,1.0163467674824593,0.7785734933201455,46
2026-01-02 00:00:00+00:00,FFNN,0.018133794676825316,-0.21038888260864408,1.0066988888057566,0.755545514672443,47
2026-01-03 00:00:00+00:00,FFNN,-0.027847786087274996,-0.26004239131234064,0.8676478575576041,0.5383567098800989,47
2026-01-04 00:00:00+00:00,FFNN,0.003471015801001917,-0.22202529780843094,1.0076676093937227,0.6948679870184661,48
2026-01-05 00:00:00+00:00,FFNN,-0.026155937803047962,-0.16789885630864998,0.6895192618778461,0.34600335105901553,48
2026-01-06 00:00:00+00:00,FFNN,0.05155474758493092,0.2939497511691732,0.8053443577743256,0.5323712966638504,48
2026-01-07 00:00:00+00:00,FFNN,-0.00932051075193395,-0.09103425916635213,0.9853200357789814,0.6143709420578393,48
2026-01-08 00:00:00+00:00,FFNN,0.00301810378146466,-0.17336212053931221,0.9822856191784991,0.596753923826759,48
2026-01-09 00:00:00+00:00,FFNN,0.0008283313568120584,0.2287762069589701,0.9760094763196014,0.621980241178719,48
2026-01-10 00:00:00+00:00,FFNN,-0.012059395645231437,-0.15324478312878487,0.9161333295060442,0.6315069751528167,48
2026-01-11 00:00:00+00:00,FFNN,0.012772846444658537,0.1747572052694725,0.967342714262353,0.6345877854721086,48
2026-01-12 00:00:00+00:00,FFNN,-0.04736688930369445,-0.19931277343719633,0.8229642273222353,0.5523359903073727,48
2026-01-13 00:00:00+00:00,FFNN,-0.06057433481894933,-0.269211695250794,0.9004875609257924,0.5324967559137196,48
2026-01-14 00:00:00+00:00,FFNN,-0.034099249449973466,-0.056664974683417246,0.9870642193155925,0.6798199232495087,48
2026-01-15 00:00:00+00:00,FFNN,-0.020506673280114608,-0.23803307942856405,1.0085055695860845,0.7339904915172819,49
2026-01-16 00:00:00+00:00,FFNN,0.010810391030604766,0.08679044220053966,1.0075151873081651,0.7001980987288462,49
2026-01-17 00:00:00+00:00,FFNN,0.015121453205907145,-0.07797924141162857,0.9794602257793601,0.7145365931576728,49
2026-01-18 00:00:00+00:00,FFNN,-0.009073951250967851,0.18899338544572594,0.9843351962435531,0.7454245843510015,49
2026-01-19 00:00:00+00:00,FFNN,-0.04648654672284185,-0.08251921632382174,0.6970617701547678,0.3886085135447649,49
2026-01-20 00:00:00+00:00,FFNN,0.011956738388832556,-0.024825888034079605,1.015093156454366,0.6576881134764174,49
2026-01-21 00:00:00+00:00,FFNN,0.037622422730483336,0.028151113501249086,0.9095630427635206,0.45758504530322475,49
2026-01-22 00:00:00+00:00,FFNN,0.003213565759539352,-0.09264157722505674,1.0082932168940286,0.574229031908543,49
2026-01-23 00:00:00+00:00,FFNN,-0.003754772832504347,-0.009805053215051748,0.9452322730918101,0.4774337103504391,50
2026-01-24 00:00:00+00:00,FFNN,0.005283024766936487,0.014982446611335137,0.8867241526377094,0.4828483915039464,50
2026-01-25 00:00:00+00:00,FFNN,-0.018057065372470607,-0.1680052951956881,0.9322006578914268,0.5912406154529508,50
2026-01-26 00:00:00+00:00,FFNN,-9.783794827348147e-05,-0.10969740682733206,0.9562561057090121,0.6406863351335733,50
2026-01-27 00:00:00+00:00,FFNN,-0.04431074585511672,-0.028164116544307373,0.8575932032937604,0.4514652411189579,50
2026-01-28 00:00:00+00:00,FFNN,-0.013751653029415868,0.17074720077407485,0.9500242793956493,0.659994966577427,50
2026-01-29 00:00:00+00:00,FFNN,-0.06034745408349566,-0.12035332741629924,0.6708274127099948,0.30312710123494657,50
2026-01-30 00:00:00+00:00,FFNN,-0.0016165482135805686,-0.002026634299799629,0.9738907830756443,0.7500808187167014,50
2026-01-31 00:00:00+00:00,FFNN,0.01585564292269889,0.1263779359728781,0.9318892064351667,0.5696750966876433,50
2026-02-01 00:00:00+00:00,FFNN,0.009855209893050372,0.05136122876113076,1.0388817297989064,0.709994039680703,50
2026-02-02 00:00:00+00:00,FFNN,0.030140779932954845,0.08873043224719704,1.011218198355946,0.7222162891467314,50
2026-02-03 00:00:00+00:00,FFNN,0.027639152556699152,0.14900599237598988,0.9916477143533511,0.706939811502264,50
2026-02-04 00:00:00+00:00,FFNN,0.001421960998842341,-0.03505658148624332,0.8440032580062732,0.4866506534626691,50
2026-02-05 00:00:00+00:00,FFNN,0.013663302701019814,0.19417477960189178,0.9910654616182647,0.7411555383694727,49
2026-02-06 00:00:00+00:00,FFNN,0.0388398649734701,0.10490944697116816,0.988460241616871,0.7054010753537517,47
2026-02-07 00:00:00+00:00,FFNN,-0.020247064374479,-0.14886606946333042,0.7157249660146026,0.3601302157376925,47
2026-02-08 00:00:00+00:00,FFNN,0.021644582316206622,0.022705286198511573,0.9299193383624839,0.48611091017006913,47
2026-02-09 00:00:00+00:00,FFNN,0.01558040817675041,-0.1916694926102442,0.9420561881091597,0.5948447605946876,47
2026-02-10 00:00:00+00:00,FFNN,-0.02342271308693378,-0.09228130852373774,0.8410243239336984,0.47378749023352706,47
2026-02-11 00:00:00+00:00,FFNN,0.01324674951370171,0.14718596796549574,0.9670119226208129,0.6662109566045016,47
2026-02-12 00:00:00+00:00,FFNN,0.016606393192595232,-0.09999197134128038,0.9986299530158652,0.6834457102874513,47
2026-02-13 00:00:00+00:00,FFNN,0.021742593312402983,-0.09224698305486397,1.0214391002820844,0.7230802341358569,47
2026-02-14 00:00:00+00:00,FFNN,0.0071957258105280674,-0.10927345838051933,0.9488656118820198,0.7800154246116504,45
2026-02-15 00:00:00+00:00,FFNN,0.0210187765300494,-0.03928080362538599,0.9863830705764186,0.6859416697531011,45
2026-02-16 00:00:00+00:00,FFNN,0.0031046744778261094,-0.14730290171934368,0.9936472027978581,0.6294045604575023,45
2026-02-17 00:00:00+00:00,FFNN,0.01217387931021225,-0.0682427496562087,0.9833684814129665,0.6104947130419506,45
2026-02-18 00:00:00+00:00,FFNN,-0.0381230848784176,-0.13978549185784955,0.7697886143565059,0.415489788882179,45
2026-02-19 00:00:00+00:00,FFNN,0.008788816554129891,-0.09439245691240977,1.001627147669828,0.6542791437058859,45
2026-02-20 00:00:00+00:00,FFNN,0.057910618097177576,0.19961366654726434,0.8517499490747921,0.560407128131548,46
2026-02-21 00:00:00+00:00,FFNN,-0.01761479653271323,-0.12818662169584594,0.8570158257163453,0.520330626047897,45
2026-02-22 00:00:00+00:00,FFNN,0.0037696308032082507,0.16876777244519234,0.9791965525679847,0.6537097111128141,45
2026-02-23 00:00:00+00:00,FFNN,-0.02497129674973462,-0.22938187707938237,0.8169893513162481,0.48795483031675474,45
2026-02-24 00:00:00+00:00,FFNN,0.026077916239278576,0.0671300798045545,0.9644116255967833,0.6417734677285162,45
2026-02-25 00:00:00+00:00,FFNN,0.023221821107663052,0.03517724563027993,0.9227758323866531,0.577811784559236,45
2026-02-26 00:00:00+00:00,FFNN,0.008776497203574114,-0.07788530833839712,1.0234395341717348,0.7185507893882264,45
2026-02-27 00:00:00+00:00,FFNN,0.025801727741123624,-0.10609828754286596,1.0213787962022964,0.7318469646372476,46
2026-02-28 00:00:00+00:00,FFNN,0.013800258518914421,-0.06488653559443777,0.960978814023906,0.7659322697362583,46
2026-03-01 00:00:00+00:00,FFNN,0.022491630589069302,0.010489421625441073,1.0129953719032627,0.6715082619681148,47
2026-03-02 00:00:00+00:00,FFNN,0.03551246046811472,-0.11270410525497254,1.0009142864322582,0.6792402828249676,47
2026-03-03 00:00:00+00:00,FFNN,0.03488877780278557,0.04221238577073064,0.9708777033606135,0.7538821493417524,47
2026-03-04 00:00:00+00:00,FFNN,-0.013392593420082543,-0.06740558811565779,0.8000590150817655,0.4562948747548696,46
2026-03-05 00:00:00+00:00,FFNN,0.059570804994766795,0.24484666349713072,0.9344487788783659,0.6242916779345338,46
2026-03-06 00:00:00+00:00,FFNN,0.03312131139179726,0.12102433462694553,0.9861869205612932,0.6517109354083426,46
2026-03-07 00:00:00+00:00,FFNN,0.03342249537622338,-0.03432910135744954,0.9743484762534281,0.6908883914123668,46
2026-03-08 00:00:00+00:00,FFNN,0.025703213507309593,0.04332563355398801,0.9996400021804621,0.7596546504036219,46
2026-03-09 00:00:00+00:00,FFNN,0.012782447209068109,-0.007870426588561429,1.0092915715736086,0.7228948945779933,46
2026-03-10 00:00:00+00:00,FFNN,0.016299930483972363,0.053534553947514926,0.9875976525325879,0.5870393410188329,46
2026-03-11 00:00:00+00:00,FFNN,0.016327676676795883,-0.10472328182828992,0.9371113616049905,0.5733425550175502,46
2026-03-12 00:00:00+00:00,FFNN,-0.0015453101469293602,-0.04239251190702988,0.8475786872396427,0.45615712601964925,46
2026-03-13 00:00:00+00:00,FFNN,0.028231893877157074,0.00998478608408733,0.9573507188677316,0.688067875316061,47
2026-03-14 00:00:00+00:00,FFNN,0.024630776516895075,-0.0471378406428521,1.0007720147429822,0.6593449973725137,46
2026-03-15 00:00:00+00:00,FFNN,0.025780085712725914,-0.004121169115155858,0.9699462425293551,0.7227198400214274,46
2026-03-16 00:00:00+00:00,FFNN,0.05545505651364928,0.09587252218082071,0.9868746222256699,0.6787601344200345,46
2026-03-17 00:00:00+00:00,FFNN,0.095852039508688,0.2126996147040249,0.7508777818443562,0.4589308296328573,46
2026-03-18 00:00:00+00:00,FFNN,0.036681061554693646,0.038088148321654344,1.0099185439416378,0.6193147386475871,46
2026-03-19 00:00:00+00:00,FFNN,0.01517178874235035,-0.06424955121412838,0.9953366900257653,0.6611946289962213,46
2026-03-20 00:00:00+00:00,FFNN,0.02551658514877358,0.07227503327674459,0.9867873633347022,0.6543270366856102,46
2026-03-21 00:00:00+00:00,FFNN,-0.009146177431767866,-0.1416951832439299,0.7076652758832249,0.3178254739066503,47
2026-03-22 00:00:00+00:00,FFNN,0.017481135621852863,-0.16862632871329974,1.0171341439980377,0.739883297211681,47
2026-03-23 00:00:00+00:00,FFNN,0.05123834774237007,-0.03063654260809167,0.9962434146472341,0.6362828546618959,46
2026-03-24 00:00:00+00:00,FFNN,0.022807033168966304,0.0840166992719528,0.916336997627358,0.5868051763630188,47
2026-03-25 00:00:00+00:00,FFNN,0.03220692411465025,0.10870462334771148,0.9613846047888196,0.5958158738465733,48
2026-03-26 00:00:00+00:00,FFNN,0.014299886409022968,0.053985394110880144,0.9954075979009246,0.6285693187798628,48
2026-03-27 00:00:00+00:00,FFNN,0.011551892636302762,0.12013570201529233,0.971339667972389,0.6302239852107555,49
2026-03-28 00:00:00+00:00,FFNN,0.01968318702065802,0.17050187025917957,0.9708659506337552,0.71091279924279,49
2026-03-29 00:00:00+00:00,FFNN,0.043189153728253785,0.23465485839666622,0.9536534274591721,0.7592552315077108,49
2026-03-30 00:00:00+00:00,FFNN,0.03808368768688373,0.06959189455936643,0.9783751951007523,0.6507107341107999,49
2026-03-31 00:00:00+00:00,FFNN,0.02019655917935152,-0.01264949705404294,0.8775313879892077,0.5634741317185248,49
2026-04-01 00:00:00+00:00,FFNN,0.025838870870714188,0.08170858209546053,1.0104525609459434,0.6215469610000951,49
2026-04-02 00:00:00+00:00,FFNN,0.05196351442747594,0.07961057684840325,0.7764144620322214,0.4314776455657035,49
2026-04-03 00:00:00+00:00,FFNN,-0.01454005737586178,-0.2578821222536116,0.9071796770242101,0.5599187789643933,47
2026-04-04 00:00:00+00:00,FFNN,0.018594684578638183,0.2785997840000607,0.9645062084833854,0.6128990825149648,47
2026-04-05 00:00:00+00:00,FFNN,0.01238613809265391,0.16572426156676,0.9574845025822393,0.5965579728543047,47
2026-04-06 00:00:00+00:00,FFNN,-0.0035072044566131365,-0.219212310865506,0.9404815147297055,0.6210047553134517,47
2026-04-07 00:00:00+00:00,FFNN,0.01773269953750812,0.07143628571496503,0.9740286493521865,0.647508027335169,47
2026-04-08 00:00:00+00:00,FFNN,0.0007886766318682669,-0.14906797063823907,0.9541534288360605,0.5549207937717174,47
2026-04-09 00:00:00+00:00,FFNN,0.001208167910446496,-0.010581230021245475,0.8093507370765611,0.38497832995945813,47
2026-04-10 00:00:00+00:00,FFNN,0.06330974386860964,-0.02820509298211158,0.9281632054494667,0.4902721743350418,46
2026-04-11 00:00:00+00:00,FFNN,0.0033362413311090154,-0.06901039096520391,0.823939335073428,0.4589432699266151,46
2026-04-12 00:00:00+00:00,FFNN,0.028379519921331302,-0.1032447934310828,1.0155073718034806,0.7900525985978298,46
2026-04-13 00:00:00+00:00,FFNN,0.007998987815130159,-0.13833600662240464,0.7983258897220439,0.3349576012800887,47
2026-04-14 00:00:00+00:00,FFNN,-0.010093737146617994,-0.00786286799831492,0.7833583879345533,0.33919498216478655,47
2026-04-15 00:00:00+00:00,FFNN,0.036761665653425674,0.07453333080465868,1.0045437778044182,0.7010098220566171,46
2026-04-16 00:00:00+00:00,FFNN,0.039696260949581494,0.1024579909213525,1.0044238371631466,0.5985956140523041,46
2026-04-17 00:00:00+00:00,FFNN,0.037347498342314996,0.05638783447057451,0.9846166593116311,0.5587458633814218,45
2026-04-18 00:00:00+00:00,FFNN,0.037895676320525706,0.3031714190341843,0.9573224395281228,0.653118906614613,45
2026-04-19 00:00:00+00:00,FFNN,0.017992835998396073,-0.05939689787613412,0.9330841811472912,0.5716887168943722,46
2026-04-20 00:00:00+00:00,FFNN,0.03998287301100684,-0.059727110825357844,0.9813214566829916,0.5931514083673257,46
2026-04-21 00:00:00+00:00,FFNN,0.05679289917221089,0.14254304328448825,0.885931454187397,0.5702457256608252,46
2026-04-22 00:00:00+00:00,FFNN,0.019726563928644917,-0.3604809669872967,0.979595045560625,0.7470886364806913,46
2026-04-23 00:00:00+00:00,FFNN,0.0424724433560361,0.042349292389480986,0.9748975423934384,0.5935576596092306,46
2026-04-24 00:00:00+00:00,FFNN,0.010923755936162282,0.1910997563179883,0.9638313262506755,0.6480236090027434,46
2026-04-25 00:00:00+00:00,FFNN,-0.024380221843412934,-0.04896161896458276,0.8129085858634562,0.4318232115832437,46
2026-04-26 00:00:00+00:00,FFNN,0.013571620676757512,-0.09745045836651775,0.9979635765769816,0.591726689004372,46
2026-04-27 00:00:00+00:00,FFNN,-0.012845329262749812,-0.12952764819626433,0.7399596393772344,0.41399333613802586,47
2026-04-28 00:00:00+00:00,FFNN,0.014929347812100499,0.020239433328998035,1.016911351796838,0.6228069868595745,48
2026-04-29 00:00:00+00:00,FFNN,-0.010151250703423648,-0.08662540613853406,0.880572765729729,0.4720444312731904,48
2026-04-30 00:00:00+00:00,FFNN,0.012333632551245711,-0.1142866466392807,1.0002729679260438,0.6571035426484818,47
2026-05-01 00:00:00+00:00,FFNN,-0.010069188568605333,-0.263441472386144,0.8160845354909051,0.46819833322584503,47
2026-05-02 00:00:00+00:00,FFNN,0.02453068161412616,-0.003248455853865434,0.9648871920185735,0.6494133209881164,47
2026-05-03 00:00:00+00:00,FFNN,0.012492142932202853,-0.07737950057949475,0.9861856554774131,0.5359468944545552,48
2026-05-04 00:00:00+00:00,FFNN,0.010629109060476961,0.08754994703280003,0.9736997936950835,0.6569244219001414,49
2026-05-05 00:00:00+00:00,FFNN,0.016825783235639675,0.07404740911567287,0.9890605744873348,0.6566373994561693,49
2026-05-06 00:00:00+00:00,FFNN,0.0142406285610085,-0.21311502435445648,0.9958218216444072,0.6554591998359968,49
2026-05-07 00:00:00+00:00,FFNN,0.007330807603755461,-0.19513846162675105,0.9998293071081193,0.7229946547076029,49
2026-05-08 00:00:00+00:00,FFNN,0.024695066132909445,-0.08557970629698321,0.984339507753916,0.6558025746404127,49
2026-05-09 00:00:00+00:00,FFNN,0.013831877420736424,0.029962112238117122,0.989011550968708,0.6417446888381428,49
2026-05-10 00:00:00+00:00,FFNN,0.017658904489481125,0.2241533539381556,0.9650444475434325,0.6274878786535182,49
2026-05-11 00:00:00+00:00,FFNN,0.017515068353090437,-0.186268665142235,0.9781333568937254,0.7290474034060647,49
2026-05-12 00:00:00+00:00,FFNN,0.016889456760460424,0.19166260157765733,0.975822523167381,0.7276869898779176,49
2026-05-13 00:00:00+00:00,FFNN,0.01125558385467609,0.0808668245725736,0.9838124015679328,0.6171642645257257,49
2026-05-14 00:00:00+00:00,FFNN,0.02184961217628809,0.03458981306909416,0.9859544124981819,0.7404125411057442,49
2026-05-15 00:00:00+00:00,FFNN,0.002119589085099118,-0.11303541041564236,0.9246569630967009,0.622055699867269,49
2026-05-16 00:00:00+00:00,FFNN,0.0018362969184554944,0.10736464917582128,0.9765499400109733,0.6524566893378837,49
2026-05-17 00:00:00+00:00,FFNN,0.021090642254209497,-0.23194588706316865,1.0250482646443906,0.7197631602461823,49
2026-05-18 00:00:00+00:00,FFNN,0.03989491707415242,0.14826824042644704,0.9475884789082349,0.6642564374049467,49
2026-05-19 00:00:00+00:00,FFNN,0.010452219306336203,-0.28275050591897555,0.9908752977690184,0.7061028658001698,49
2026-05-20 00:00:00+00:00,FFNN,0.01451406738460288,-0.10092269565284377,1.0083660321341252,0.6098207400722374,49
2026-05-21 00:00:00+00:00,FFNN,0.009245312841761534,0.04026484563597543,0.9875329824907212,0.6612526372245771,48
2026-05-22 00:00:00+00:00,FFNN,0.01441843479130586,-0.25631470660418865,1.0248327349651916,0.6943078931340406,48
2026-05-23 00:00:00+00:00,FFNN,0.02695499612611336,-0.14479762474556757,0.9838186741528346,0.7241996819647637,48
2026-05-24 00:00:00+00:00,FFNN,0.019784378663184294,-0.15983939255505208,1.006216283391617,0.6095563537757956,48
2026-05-25 00:00:00+00:00,FFNN,0.018160696057983258,0.04537349947686076,1.0002525102699789,0.6369023698856948,49
2026-05-26 00:00:00+00:00,FFNN,0.019284956538255127,-0.1351263210936695,0.9813167307793655,0.6689754362536942,49
2026-05-27 00:00:00+00:00,FFNN,0.0007189054879993528,0.05322308432426534,0.9581835961333129,0.5710717597591465,49
2026-05-28 00:00:00+00:00,FFNN,-0.01493827460156873,-0.1505809876541263,0.9527503023099788,0.5607691235899399,49
2026-05-29 00:00:00+00:00,FFNN,-0.0013720405559992134,-0.179406857849525,1.008667477154462,0.6178300192771815,49
2026-05-30 00:00:00+00:00,FFNN,0.003936220163928954,-0.2503441846236021,0.999230805019764,0.6070543383677577,48
2026-05-31 00:00:00+00:00,FFNN,0.009275503606070407,-0.044336871625609224,0.9170224018454152,0.5321975870283898,48
2026-06-01 00:00:00+00:00,FFNN,0.00561954069197292,-0.4196191778485716,1.012740627337903,0.7936915147072119,48
2026-06-02 00:00:00+00:00,FFNN,-0.030318969049807482,-0.2583393111497273,0.9044390982109675,0.6223161944952077,48
2026-06-03 00:00:00+00:00,FFNN,0.014828208446517175,0.21733858480294713,0.9587991494767688,0.7095076803186643,48
2026-06-04 00:00:00+00:00,FFNN,-0.01496375276974597,-0.08316002883281048,0.900585469627623,0.5909532845054394,48
2026-06-05 00:00:00+00:00,FFNN,-0.03234342368809152,-0.1873699429320616,0.7896086078072202,0.41254540257043865,48
2026-06-06 00:00:00+00:00,FFNN,0.047321631992162404,0.053733667130742874,0.9146944669162009,0.6118985271701668,48
2026-06-07 00:00:00+00:00,FFNN,0.014908959613986389,-0.06123931475305452,1.0067625693584177,0.5588826289795926,48
2026-06-08 00:00:00+00:00,FFNN,0.06123891055827663,0.07517033669098244,0.7682091193596002,0.3961257741581914,48
2026-06-09 00:00:00+00:00,FFNN,0.037532958655722,0.12957934188278503,0.9537372322007998,0.7181102295708715,48
2026-06-10 00:00:00+00:00,FFNN,0.009225117146474069,-0.006658188196634631,0.9986504634221386,0.683185765984956,48
2026-06-11 00:00:00+00:00,FFNN,0.0008117693515338383,0.09767260225376762,0.7744856792564652,0.4770814590611298,48
2026-06-12 00:00:00+00:00,FFNN,0.01941281824645234,0.02930337627053784,0.991565766631975,0.6439453296254248,48
2026-06-13 00:00:00+00:00,FFNN,0.02389386062628572,-0.1493080312409189,0.9730622084198214,0.5897820068195686,49
2026-06-14 00:00:00+00:00,FFNN,0.014213734328816166,-0.18440293657810225,0.964348499045896,0.7239124815884322,49
2026-06-15 00:00:00+00:00,FFNN,0.012703896710241318,-0.05470803578593336,0.8806584295695812,0.49692580213254745,49
2026-06-16 00:00:00+00:00,FFNN,0.00923629584536439,-0.16195909793433158,0.9436029846480617,0.5853842715049431,49
2026-06-17 00:00:00+00:00,FFNN,-0.007667006375046151,-0.16438138459565454,0.9245330526479412,0.6362703070177603,49
2026-06-18 00:00:00+00:00,FFNN,0.011328954226231161,-0.030966608074862963,0.973492275551203,0.6500536501493825,49
2026-06-19 00:00:00+00:00,FFNN,-0.004585423477711715,0.2840442176482101,0.9616134951596257,0.6807616894113431,49
2026-06-20 00:00:00+00:00,FFNN,0.00601607080771196,0.07931916681316117,0.9731087700998479,0.6788762248583814,49
2026-06-21 00:00:00+00:00,FFNN,0.009261349687373313,0.07741286402297565,0.9691758228671493,0.6387249244161054,47
2026-06-22 00:00:00+00:00,FFNN,-0.03892942372933254,-0.16200360617885073,0.7225663607128102,0.41790786469386165,47
2026-06-23 00:00:00+00:00,FFNN,0.03618784944713356,-0.03988511417489643,0.9889836296848262,0.661947525890776,47
2026-06-24 00:00:00+00:00,FFNN,-0.027163924213350055,-0.12187272069766711,0.7101616759448652,0.3753686431593548,47
2026-06-25 00:00:00+00:00,FFNN,0.029346676197766302,-0.05152436158564937,0.9825940878913925,0.6615307918516906,47
2026-06-26 00:00:00+00:00,FFNN,0.019885522396536678,0.1296181600579137,0.9816147770439451,0.6839387772976635,47
2026-06-27 00:00:00+00:00,FFNN,-0.011669036616652615,-0.16247592504501346,0.8366217572404036,0.47755569219808025,47
2026-06-28 00:00:00+00:00,FFNN,0.02137339170778985,-0.1535526278555685,0.8569034388319726,0.5087685595147803,47
2026-06-29 00:00:00+00:00,FFNN,0.04107999669461791,0.0373967765710225,0.9898695256365416,0.5801559391414614,47
2026-06-30 00:00:00+00:00,FFNN,0.04799190703333966,0.18780389749772813,0.9653572813413362,0.6698877367694782,47
2026-07-01 00:00:00+00:00,FFNN,-0.011409683124322346,-0.09975829521829205,0.7640177314013675,0.42322899963474464,47
2026-07-02 00:00:00+00:00,FFNN,0.03440469644847924,0.051957002520536505,0.9809675696258977,0.5747805188757782,47
2026-07-03 00:00:00+00:00,FFNN,0.02974619637887887,-0.062070564898064055,0.9749229039344613,0.5217490094282201,47
2026-07-04 00:00:00+00:00,FFNN,0.02981706284320751,0.0295357594857215,0.9999040049386814,0.6394017865735738,48
2026-07-05 00:00:00+00:00,FFNN,0.027229345484948448,-0.18555653232521716,0.9021646919570638,0.5341063990200837,48
2026-07-06 00:00:00+00:00,FFNN,0.07037123773504031,0.15211438952699627,0.7802293497537587,0.4823397765439208,47
2026-07-07 00:00:00+00:00,FFNN,0.03179376160072551,-0.012788497938757186,1.0006033014156697,0.6022006286784,47
2026-07-08 00:00:00+00:00,FFNN,0.02984042622798612,0.0025850658953358308,0.9749198999414838,0.6581811177970827,47
2026-07-09 00:00:00+00:00,FFNN,0.0368629952770286,-0.022957267288868807,0.9653833509780212,0.554899350997277,47
2026-07-10 00:00:00+00:00,FFNN,0.03873098545270767,0.11484240295609158,0.9719422082734259,0.631287454844059,47
2026-07-11 00:00:00+00:00,FFNN,0.005762705287067707,-0.1958540170175396,0.8316379987985184,0.5257224313479414,46
2026-07-12 00:00:00+00:00,FFNN,0.046063285942115596,0.0213289214176461,0.9402257555814614,0.5237034581809616,46
2026-07-13 00:00:00+00:00,FFNN,0.05539739836990323,0.23186497695674063,0.9157306005227669,0.6232759889751179,46
2026-07-14 00:00:00+00:00,FFNN,0.03670455046049092,-0.07559619830642778,1.0084274780891402,0.6169580259735279,46
2026-07-15 00:00:00+00:00,FFNN,0.02699701681970544,0.1524969620147308,0.9923631905704926,0.7229387860170162,46
2026-07-16 00:00:00+00:00,FFNN,0.04557748345876692,0.12440601144492579,0.8501579813078832,0.5487286961626148,47
2026-07-17 00:00:00+00:00,FFNN,0.013564598074003197,-0.15757695674709327,0.9750984811326863,0.49977048869007723,47
2026-07-18 00:00:00+00:00,FFNN,0.002831256292799977,-0.10718374074130982,0.9098524521105441,0.4623626355565496,46
2026-07-19 00:00:00+00:00,FFNN,0.043199703175888934,0.20717719637799753,0.8957948275317483,0.5473784764771652,46
2026-07-20 00:00:00+00:00,FFNN,0.08835792180509143,0.19704460061368112,0.7376765905148324,0.41374859951840376,46
2026-07-21 00:00:00+00:00,FFNN,0.012868608873189828,0.03121286626582749,0.9473200952395444,0.486387878621272,46
2026-07-22 00:00:00+00:00,FFNN,0.06184018827863002,0.08307447928346609,0.7886224663645927,0.38877653007044904,46
2026-07-23 00:00:00+00:00,FFNN,-0.0416944461920633,-0.14569059235526777,0.6181696528264506,0.28210813390359724,46
2026-07-24 00:00:00+00:00,FFNN,0.014672086776385743,-0.11232707524410991,0.9820996185192258,0.513210441687971,46
2026-07-25 00:00:00+00:00,FFNN,0.022670991662809694,0.1272623905235652,0.9954810992148619,0.6083932326252617,47
2026-07-26 00:00:00+00:00,FFNN,0.02881670241609328,0.022025847806061788,0.976839738064082,0.6358002652617085,47
2026-07-27 00:00:00+00:00,FFNN,0.03816616183178219,0.11045188249934806,0.8040929438947354,0.5039275315851395,47
2026-01-01 00:00:00+00:00,COMB,0.0032222067322682296,-0.18219479875396047,1.0147251741534333,0.7782772714028598,46
2026-01-02 00:00:00+00:00,COMB,0.0060466946811133055,-0.24636780714182022,1.0006988083389536,0.7560233628584963,47
2026-01-03 00:00:00+00:00,COMB,-0.02526260198662699,-0.27834376858045845,0.8721351557313556,0.531126289550526,47
2026-01-04 00:00:00+00:00,COMB,0.005408434152512332,-0.23406221741391292,0.9760583904015074,0.668006664159313,48
2026-01-05 00:00:00+00:00,COMB,-0.04374114413269791,-0.18804812991384984,0.7133348295634111,0.36917640429482423,48
2026-01-06 00:00:00+00:00,COMB,0.03757581756129583,0.24057693733322827,0.7751327901235948,0.5143456178682119,48
2026-01-07 00:00:00+00:00,COMB,-0.004123280078781669,-0.11664466392607747,0.9807222048836644,0.61378092268595,48
2026-01-08 00:00:00+00:00,COMB,0.004772449673360282,-0.19415540880596951,0.9865931245109177,0.6003765815578125,48
2026-01-09 00:00:00+00:00,COMB,0.004775486760895796,0.268914975201206,0.9707127034803804,0.6166325439289562,48
2026-01-10 00:00:00+00:00,COMB,-0.014268441405563789,-0.20216241001523133,0.9121824761574121,0.6174015579732807,48
2026-01-11 00:00:00+00:00,COMB,0.006563706962999734,0.05811061635140313,0.9643455134934485,0.6335660200894196,48
2026-01-12 00:00:00+00:00,COMB,-0.032355421172691225,-0.19889375151792335,0.8191120234205396,0.5438721010985214,48
2026-01-13 00:00:00+00:00,COMB,-0.01969910849235432,-0.25984615307796843,0.9363891018733526,0.5215412215593829,48
